0.21298222400272115,0.8625837961070608,0.2080025693717211,0.8239902057434191,0.8580239933544258,0.7953070787659438,0.8283837843291075,4.361641046155206e-06,1,1
0.21298222400272115,0.8625837961070608,0.2080025693717211,0.8239902057434191,0.8580239933544258,0.7953070787659438,0.8283837843291075,4.361641046155206e-06,1,1
0.21298222400272115,0.8625837961070608,0.2080025693717211,0.8239902057434191,0.8580239933544258,0.7953070787659438,0.8283837843291075,4.361641046155206e-06,1,1
0.21298222400272115,0.8625837961070608,0.2080025693717211,0.8239902057434191,0.8580239933544258,0.7953070787659438,0.8283837843291075,4.361641046155206e-06,1,1
0.21298222400272115,0.8625837961070608,0.2080025693717211,0.8239902057434191,0.8972926537123184,0.7953070787659438,0.8280160456471448,0.019586707769170174,1,1
0.21298222400272115,0.8625837961070608,0.2080025693717211,0.8229741196747038,0.8972926537123184,0.7188167470513263,0.8320611997265003,0.06429481064159127,1,1
0.21298222400272115,0.8625837961070608,0.2080025693717211,0.8239902057434191,0.8767234384668456,0.5742940161517044,0.8416224911908275,0.06429481064159127,1,1
0.21298222400272115,0.8625837961070608,0.2080025693717211,0.8229741196747038,0.8767234384668456,0.4555132216115969,0.8416224911908275,0.06429481064159127,1,1
0.21204726627861595,0.8625837961070608,0.2080025693717211,0.8290706360869955,0.8430645244535845,0.3926293354406621,0.8452999065882203,0.0744558292532185,1,1
0.2111123085545107,0.8625837961070608,0.2080025693717211,0.8311028082244261,0.3765161153551879,0.3926293354406621,0.8798676856259015,0.04803727561767238,1,1
0.20924239310630025,0.8625837961070608,0.2080025693717211,0.8331349803618565,0.7065593888978021,0.39373255148655034,0.8780289636383225,0.030763654525038216,1,1
0.208307435382195,0.8629515347890236,0.2080025693717211,0.8341510664305718,0.6710307047514882,0.39336481280458757,0.8791322082619759,0.024667138112746557,1,1
0.208307435382195,0.8625837961070608,0.2080025693717211,0.8351671524992871,0.4251343529541328,0.39373255148655034,0.8791322082619759,0.019586707769170174,1,1
0.20737247765808978,0.8625837961070608,0.2080025693717211,0.8351671524992871,0.8991625691605288,0.3948357675324386,0.8791322082619759,4.361641046155206e-06,1,1
0.20643751993398454,0.8625837961070608,0.2080025693717211,0.8351671524992871,0.9000975268846341,0.47022294035669815,0.8791322082619759,4.361641046155206e-06,1,1
0.20643751993398454,0.8625837961070608,0.2080025693717211,0.8351671524992871,0.8991625691605288,0.689029570879161,0.8794999469439386,4.361641046155206e-06,1,1
0.20737247765808978,0.8625837961070608,0.2080025693717211,0.8351671524992871,0.8785933539150561,0.7695651424064294,0.8794999469439386,4.361641046155206e-06,1,1
0.20643751993398454,0.8625837961070608,0.2080025693717211,0.8351671524992871,0.8785933539150561,0.7890555211725768,0.8794999469439386,4.361641046155206e-06,1,1
0.20643751993398454,0.8625837961070608,0.20837030805368384,0.8351671524992871,0.8795283116391613,0.8033974440801851,0.8791322082619759,4.361641046155206e-06,1,1
0.20643751993398454,0.8625837961070608,0.2080025693717211,0.8351671524992871,0.8785933539150561,0.8045006601260734,0.8791322082619759,4.361641046155206e-06,1,1
0.20643751993398454,0.8625837961070608,0.2080025693717211,0.8351671524992871,0.8795283116391613,0.8045006601260734,0.8791322082619759,4.361641046155206e-06,1,1
0.20643751993398454,0.8625837961070608,0.2080025693717211,0.8351671524992871,0.8785933539150561,0.8045006601260734,0.8791322082619759,4.361641046155206e-06,1,1
0.20643751993398454,0.8625837961070608,0.2080025693717211,0.8351671524992871,0.8785933539150561,0.8045006601260734,0.8791322082619759,4.361641046155206e-06,1,1
0.20643751993398454,0.8625837961070608,0.2080025693717211,0.8351671524992871,0.8785933539150561,0.8045006601260734,0.8791322082619759,4.361641046155206e-06,1,1
0.20643751993398454,0.8625837961070608,0.2080025693717211,0.8351671524992871,0.8795283116391613,0.8045006601260734,0.8794999469439386,4.361641046155206e-06,1,1
0.20737247765808978,0.8625837961070608,0.2080025693717211,0.8351671524992871,0.8795283116391613,0.8045006601260734,0.8794999469439386,4.361641046155206e-06,1,1
0.20643751993398454,0.8625837961070608,0.2080025693717211,0.8351671524992871,0.8795283116391613,0.8045006601260734,0.8794999469439386,4.361641046155206e-06,1,1
0.20643751993398454,0.8625837961070608,0.2080025693717211,0.8351671524992871,0.8795283116391613,0.8045006601260734,0.8791322082619759,4.361641046155206e-06,1,1
0.20643751993398454,0.8625837961070608,0.2080025693717211,0.8351671524992871,0.8795283116391613,0.8045006601260734,0.8791322082619759,4.361641046155206e-06,1,1
0.20643751993398454,0.8625837961070608,0.2080025693717211,0.8351671524992871,0.8795283116391613,0.8045006601260734,0.8794999469439386,4.361641046155206e-06,1,1
0.20643751993398454,0.8625837961070608,0.2080025693717211,0.8351671524992871,0.8795283116391613,0.8045006601260734,0.8791322082619759,4.361641046155206e-06,1,1
0.20643751993398454,0.8625837961070608,0.2080025693717211,0.8361832385680024,0.8795283116391613,0.8045006601260734,0.8794999469439386,4.361641046155206e-06,1,1
0.20643751993398454,0.8625837961070608,0.2080025693717211,0.8351671524992871,0.8795283116391613,0.8045006601260734,0.8791322082619759,4.361641046155206e-06,1,1
0.20643751993398454,0.8625837961070608,0.2080025693717211,0.8351671524992871,0.8785933539150561,0.8045006601260734,0.8791322082619759,4.361641046155206e-06,1,1
0.20737247765808978,0.8625837961070608,0.2080025693717211,0.8351671524992871,0.8785933539150561,0.8045006601260734,0.8791322082619759,4.361641046155206e-06,1,1
0.20643751993398454,0.8625837961070608,0.2080025693717211,0.8351671524992871,0.8785933539150561,0.8045006601260734,0.8794999469439386,4.361641046155206e-06,1,1
0.20643751993398454,0.8625837961070608,0.2080025693717211,0.8351671524992871,0.8785933539150561,0.8045006601260734,0.8794999469439386,4.361641046155206e-06,1,1
0.20643751993398454,0.8625837961070608,0.2080025693717211,0.8361832385680024,0.8785933539150561,0.8045006601260734,0.8794999469439386,4.361641046155206e-06,1,1
0.20643751993398454,0.8625837961070608,0.20837030805368384,0.8351671524992871,0.8785933539150561,0.8045006601260734,0.8794999469439386,4.361641046155206e-06,1,1
0.20643751993398454,0.8625837961070608,0.2080025693717211,0.8361832385680024,0.8785933539150561,0.8045006601260734,0.8791322082619759,4.361641046155206e-06,1,1
0.20643751993398454,0.8625837961070608,0.2080025693717211,0.8361832385680024,0.8785933539150561,0.8045006601260734,0.8791322082619759,4.361641046155206e-06,1,1
0.20643751993398454,0.8625837961070608,0.2080025693717211,0.8351671524992871,0.8785933539150561,0.8045006601260734,0.8794999469439386,4.361641046155206e-06,1,1
0.20643751993398454,0.8625837961070608,0.20837030805368384,0.8351671524992871,0.8785933539150561,0.8045006601260734,0.8791322082619759,4.361641046155206e-06,1,1
0.20643751993398454,0.8625837961070608,0.2080025693717211,0.8351671524992871,0.8795283116391613,0.8045006601260734,0.8794999469439386,4.361641046155206e-06,1,1
0.20643751993398454,0.8625837961070608,0.2080025693717211,0.8351671524992871,0.8795283116391613,0.8045006601260734,0.8791322082619759,4.361641046155206e-06,1,1
0.20643751993398454,0.8625837961070608,0.2080025693717211,0.8351671524992871,0.8795283116391613,0.8045006601260734,0.8794999469439386,4.361641046155206e-06,1,1
0.20643751993398454,0.8625837961070608,0.2080025693717211,0.8351671524992871,0.8785933539150561,0.8045006601260734,0.8791322082619759,4.361641046155206e-06,1,1
0.20643751993398454,0.8625837961070608,0.2080025693717211,0.8351671524992871,0.8795283116391613,0.8045006601260734,0.8791322082619759,4.361641046155206e-06,1,1
0.20643751993398454,0.8625837961070608,0.2080025693717211,0.8361832385680024,0.8795283116391613,0.8045006601260734,0.8791322082619759,4.361641046155206e-06,1,1
0.20737247765808978,0.8625837961070608,0.2080025693717211,0.8361832385680024,0.8795283116391613,0.8045006601260734,0.8791322082619759,4.361641046155206e-06,1,1
0.20643751993398454,0.8625837961070608,0.2080025693717211,0.8351671524992871,0.8785933539150561,0.8045006601260734,0.8794999469439386,4.361641046155206e-06,1,1
0.20643751993398454,0.8625837961070608,0.2080025693717211,0.8351671524992871,0.8785933539150561,0.8045006601260734,0.8791322082619759,4.361641046155206e-06,1,1
0.20643751993398454,0.8625837961070608,0.2080025693717211,0.8361832385680024,0.8785933539150561,0.8045006601260734,0.8791322082619759,4.361641046155206e-06,1,1
0.20643751993398454,0.8625837961070608,0.2080025693717211,0.8351671524992871,0.8795283116391613,0.8045006601260734,0.8791322082619759,4.361641046155206e-06,1,1
0.23542150001156195,0.850816043973192,0.2068993533258328,0.8036681685201646,0.8785933539150561,0.8045006601260734,0.8791322082619759,4.361641046155206e-06,1,1
0.329853102037136,0.6706223465677658,0.20726709200779556,0.8046844125133543,0.8795283116391613,0.8045006601260734,0.8794999469439386,4.361641046155206e-06,1,1
0.32611327114071514,0.5242609222583302,0.20726709200779556,0.8046844125133543,0.8795283116391613,0.8045006601260734,0.8794999469439386,4.361641046155206e-06,1,1
0.2999341642354534,0.4352673038903879,0.20726709200779556,0.7305093398747668,0.8795283116391613,0.8045006601260734,0.8794999469439386,4.361641046155206e-06,1,1
0.24383626484366666,0.3999640474887813,0.20726709200779556,0.5902880410717884,0.8795283116391613,0.8045006601260734,0.8794999469439386,4.361641046155206e-06,1,1
0.3167635485845052,0.4411511799573224,0.2080025693717211,0.8351671524992871,0.8804632693632666,0.8045006601260734,0.8794999469439386,4.361641046155206e-06,1,1
0.3251783134166099,0.4393124865475086,0.20763483068975833,0.8473603432483449,0.8795283116391613,0.8045006601260734,0.8791322082619759,4.361641046155206e-06,1,1
0.3102188445157686,0.43600278125431347,0.20726709200779556,0.7579439795790283,0.8795283116391613,0.8045006601260734,0.8791322082619759,4.361641046155206e-06,1,1
0.26066564919271845,0.4330608717986114,0.20947352409957212,0.2153487284151759,0.8804632693632666,0.8045006601260734,0.8791322082619759,4.361641046155206e-06,1,1
0.28777956850692776,0.4746157429491153,0.20910578541760935,0.2976524106412484,0.8804632693632666,0.8045006601260734,0.8794999469439386,4.361641046155206e-06,1,1
0.36164195528702914,0.6345836128022336,0.20910578541760935,0.3697953111424054,0.8813982270873718,0.8045006601260734,0.8791322082619759,4.361641046155206e-06,1,1
0.3513574203218716,0.7717514557515397,0.20910578541760935,0.43076110696321984,0.8813982270873718,0.8045006601260734,0.8791322082619759,4.361641046155206e-06,1,1
0.3223734402442942,0.8327966770904258,0.20726709200779556,0.5730144199791543,0.8813982270873718,0.8045006601260734,0.8791322082619759,4.361641046155206e-06,1,1
0.3176985063086104,0.8533902433246964,0.20763483068975833,0.664463113710376,0.8813982270873718,0.8045006601260734,0.8791322082619759,4.361641046155206e-06,1,1
0.2784299912658754,0.8625837961070608,0.20763483068975833,0.7233967373937599,0.8813982270873718,0.8045006601260734,0.8794999469439386,4.361641046155206e-06,1,1
0.25318584208471895,0.8625837961070608,0.20763483068975833,0.7508312191735468,0.8813982270873718,0.8045006601260734,0.8794999469439386,4.361641046155206e-06,1,1
0.23168166911514101,0.8625837961070608,0.20763483068975833,0.781314117083954,0.8813982270873718,0.8045006601260734,0.8794999469439386,4.361641046155206e-06,1,1
0.2195270733866154,0.8625837961070608,0.20763483068975833,0.8026520824514494,0.8813982270873718,0.8045006601260734,0.8794999469439386,4.361641046155206e-06,1,1
0.21765715793840493,0.8625837961070608,0.20763483068975833,0.8117970149943613,0.8813982270873718,0.8045006601260734,0.8794999469439386,4.361641046155206e-06,1,1
0.21765715793840493,0.8625837961070608,0.20763483068975833,0.8117970149943613,0.8813982270873718,0.8045006601260734,0.8791322082619759,4.361641046155206e-06,1,1
0.21765715793840493,0.8625837961070608,0.20763483068975833,0.8117970149943613,0.8813982270873718,0.8045006601260734,0.8794999469439386,4.361641046155206e-06,1,1
0.21765715793840493,0.8625837961070608,0.20763483068975833,0.8128131010630766,0.8813982270873718,0.8045006601260734,0.8791322082619759,4.361641046155206e-06,1,1
0.21765715793840493,0.8625837961070608,0.20763483068975833,0.8117970149943613,0.8813982270873718,0.8045006601260734,0.8794999469439386,4.361641046155206e-06,1,1
0.21765715793840493,0.8625837961070608,0.20763483068975833,0.8128131010630766,0.8813982270873718,0.8045006601260734,0.8791322082619759,4.361641046155206e-06,1,1
0.21765715793840493,0.8625837961070608,0.20763483068975833,0.8117970149943613,0.8813982270873718,0.8045006601260734,0.8791322082619759,4.361641046155206e-06,1,1
0.21765715793840493,0.8625837961070608,0.20763483068975833,0.8128131010630766,0.8813982270873718,0.8045006601260734,0.8794999469439386,4.361641046155206e-06,1,1
0.21765715793840493,0.8625837961070608,0.20763483068975833,0.8128131010630766,0.8813982270873718,0.8045006601260734,0.8794999469439386,4.361641046155206e-06,1,1
0.21765715793840493,0.8625837961070608,0.20763483068975833,0.8117970149943613,0.8813982270873718,0.8045006601260734,0.8794999469439386,4.361641046155206e-06,1,1
0.21765715793840493,0.8625837961070608,0.20763483068975833,0.8128131010630766,0.8813982270873718,0.8045006601260734,0.8794999469439386,4.361641046155206e-06,1,1
0.21765715793840493,0.8625837961070608,0.20763483068975833,0.8128131010630766,0.8813982270873718,0.8045006601260734,0.8791322082619759,4.361641046155206e-06,1,1
0.21765715793840493,0.8625837961070608,0.20763483068975833,0.8128131010630766,0.8813982270873718,0.8045006601260734,0.8791322082619759,4.361641046155206e-06,1,1
0.21765715793840493,0.8625837961070608,0.20763483068975833,0.8128131010630766,0.8813982270873718,0.8045006601260734,0.8794999469439386,4.361641046155206e-06,1,1
0.21765715793840493,0.8625837961070608,0.20763483068975833,0.8117970149943613,0.8813982270873718,0.8045006601260734,0.8794999469439386,4.361641046155206e-06,1,1
0.21765715793840493,0.8625837961070608,0.20763483068975833,0.8117970149943613,0.8804632693632666,0.8045006601260734,0.8791322082619759,4.361641046155206e-06,1,1
0.21765715793840493,0.8625837961070608,0.20763483068975833,0.8128131010630766,0.8813982270873718,0.8045006601260734,0.8791322082619759,4.361641046155206e-06,1,1
0.21765715793840493,0.8625837961070608,0.20763483068975833,0.8117970149943613,0.8813982270873718,0.8045006601260734,0.8794999469439386,4.361641046155206e-06,1,1
